date,height,balance,usd
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:09:42,370916,2084773,4.835435004838
2015-08-21 21:35:38,370917,1844773,4.278777564837999
2015-08-21 21:35:38,370917,1844773,4.278777564837999
2015-08-21 21:35:38,370917,1844773,4.278777564837999
2015-08-21 21:35:38,370917,1844773,4.278777564837999
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 21:59:28,370918,1424773,3.304627044838
2015-08-21 22:10:27,370919,1364773,3.165462684838
2015-08-21 22:04:09,370920,1304773,3.0262983248379998
2015-08-21 22:05:30,370921,1244773,2.887133964838
2015-08-21 22:07:44,370922,1184773,2.747969604838
2015-08-21 22:14:20,370923,1124773,2.6088052448379995
2015-08-21 22:24:49,370926,1064773,2.469640884838
2015-08-21 22:27:12,370927,1004773,2.3304765248379997
2015-08-21 22:31:33,370928,944773,2.1913121648379996
2015-08-21 22:40:25,370929,824773,1.9129834448379999
2015-08-21 22:40:25,370929,824773,1.9129834448379999
2015-08-21 22:47:35,370931,764773,1.773819084838
2015-08-21 22:51:18,370932,704773,1.634654724838
2015-08-21 23:01:19,370933,584773,1.356326004838
2015-08-21 23:01:19,370933,584773,1.356326004838
2015-08-21 23:13:02,370935,464773,1.077997284838
2015-08-21 23:13:02,370935,464773,1.077997284838
2015-08-21 23:41:45,370938,104773,0.24301112483799997
2015-08-21 23:41:45,370938,104773,0.24301112483799997
2015-08-21 23:41:45,370938,104773,0.24301112483799997
2015-08-21 23:41:45,370938,104773,0.24301112483799997
2015-08-21 23:41:45,370938,104773,0.24301112483799997
2015-08-21 23:41:45,370938,104773,0.24301112483799997
2015-08-22 04:08:56,370957,126123,0.289760529612
2015-08-22 08:40:43,370987,66123,0.151913889612
2015-08-22 10:56:46,371005,166123,0.38165828961200005
2015-08-22 12:40:33,371016,106123,0.24381164961200003
2015-08-22 13:20:05,371018,196123,0.450581609612
2015-08-22 13:20:05,371018,196123,0.450581609612
2015-08-22 14:25:21,371023,136123,0.312734969612
2015-08-22 14:33:13,371024,16123,0.037041689612
2015-08-22 14:33:13,371024,16123,0.037041689612
2015-08-22 17:21:59,371044,5712,0.013123000128
2015-08-22 17:21:59,371044,5712,0.013123000128
2015-08-23 14:08:41,371163,14360,0.0326817804
2015-08-23 14:22:21,371167,294360,0.6699309804000001
2015-08-23 14:29:25,371168,174360,0.3968241804
2015-08-23 14:29:25,371168,174360,0.3968241804
2015-08-23 15:14:24,371172,114360,0.2602707804
2015-08-23 15:31:25,371173,2114360,4.8120507804
2015-08-23 16:14:25,371178,2014360,4.5844617804
2015-08-23 16:14:25,371178,2014360,4.5844617804
2015-08-23 16:14:25,371178,2014360,4.5844617804
2015-08-23 16:21:32,371179,1904360,4.3341138804
2015-08-23 17:13:52,371182,1684360,3.8334180804
2015-08-23 17:13:52,371182,1684360,3.8334180804
2015-08-23 17:25:59,371184,1574360,3.5830701804
2015-08-23 17:28:02,371185,1464360,3.3327222804
2015-08-23 17:55:30,371186,1244360,2.8320264804
2015-08-23 17:55:30,371186,1244360,2.8320264804
2015-08-23 17:54:40,371187,1134360,2.5816785804
2015-08-23 18:21:41,371188,1024360,2.3313306804000002
2015-08-23 18:29:43,371191,914360,2.0809827804
2015-08-23 18:52:55,371193,694360,1.5802869804000002
2015-08-23 18:52:55,371193,694360,1.5802869804000002
2015-08-23 19:21:59,371194,39670,0.0902845563
2015-08-23 19:21:59,371194,39670,0.0902845563
2015-08-23 19:21:59,371194,39670,0.0902845563
2015-08-23 19:21:59,371194,39670,0.0902845563
2015-08-23 19:27:12,371196,514046,1.1699121509400001
2015-08-23 23:24:21,371228,4914046,11.183828150939998
2015-08-23 23:24:21,371228,4914046,11.183828150939998
2015-08-23 23:38:29,371229,459602,1.04600359578
2015-08-24 14:19:42,371323,2459602,5.143819773844
2015-08-24 17:23:07,371340,2349602,4.913774353844
2015-08-24 17:44:26,371341,2239602,4.683728933844
2015-08-24 19:35:54,371354,2019602,4.223638093844
2015-08-24 19:35:54,371354,2019602,4.223638093844
2015-08-24 19:41:46,371355,1909602,3.9935926738439997
2015-08-24 19:44:47,371356,1799602,3.7635472538440005
2015-08-24 20:00:43,371357,1689602,3.5335018338440003
2015-08-24 20:05:51,371358,6134046,12.828265348812
2015-08-24 21:00:49,371364,2124046,4.442064128812
2015-08-24 21:44:53,371370,5679601,11.877874522522001
2015-08-25 02:04:56,371394,7679601,17.026581609918
2015-08-25 07:22:03,371430,5712,0.012664178016000002
2015-08-25 16:09:36,371475,128608,0.28513911174400003
2015-08-25 16:37:49,371476,138608,0.30731029174400004
2015-08-25 17:01:37,371477,15712,0.034835358016
2015-08-25 17:01:37,371477,15712,0.034835358016
2015-08-26 19:54:34,371649,4460156,10.052290672487999
2015-08-26 20:08:42,371651,4321022,9.738710741556
2015-08-26 20:08:42,371651,4321022,9.738710741556
2015-08-26 20:08:42,371651,4321022,9.738710741556
2015-08-26 20:51:05,371657,4305562,9.703867024476
2015-08-26 20:57:27,371658,4259182,9.599335873236
2015-08-26 20:57:27,371658,4259182,9.599335873236
2015-08-26 20:57:27,371658,4259182,9.599335873236
2015-08-26 21:40:36,371666,4174182,9.407763043235999
2015-08-26 22:04:35,371668,3979182,8.968272433235999
2015-08-26 22:04:35,371668,3979182,8.968272433235999
2015-08-26 22:09:27,371669,8979182,20.237262433235998
2015-08-26 22:13:04,371671,14534737,32.758361181126
2015-08-26 22:17:16,371672,3413626,7.6936234515479995
2015-08-26 22:29:43,371673,8771187,19.768483718225998
2015-08-26 22:43:40,371676,8777606,19.782950847588
2015-08-26 22:48:47,371677,8817606,19.873102767587998
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:19:17,371679,1257983,2.835239569434
2015-08-26 23:37:25,371680,6923439,15.604032971322
2015-08-26 23:37:25,371680,6923439,15.604032971322
2015-08-26 23:37:25,371680,6923439,15.604032971322
2015-08-26 23:37:25,371680,6923439,15.604032971322
2015-08-26 23:37:25,371680,6923439,15.604032971322
2015-08-26 23:39:32,371681,13982785,31.514372867429998
2015-08-26 23:39:32,371681,13982785,31.514372867429998
2015-08-27 00:18:11,371682,13928245,31.23562151945
2015-08-27 00:18:11,371682,13928245,31.23562151945
2015-08-27 00:18:11,371682,13928245,31.23562151945
2015-08-27 00:18:11,371682,13928245,31.23562151945
2015-08-27 00:19:29,371683,2688245,6.0286851194499995
2015-08-27 00:19:29,371683,2688245,6.0286851194499995
2015-08-27 00:19:29,371683,2688245,6.0286851194499995
2015-08-27 00:26:31,371684,2628245,5.89412851945
2015-08-27 01:00:47,371685,2298245,5.15406721945
2015-08-27 01:00:47,371685,2298245,5.15406721945
2015-08-27 01:00:47,371685,2298245,5.15406721945
2015-08-27 01:03:01,371686,2188245,4.90738011945
2015-08-27 01:05:46,371687,2078245,4.66069301945
2015-08-27 01:32:36,371689,1748245,3.9206317194499998
2015-08-27 01:32:36,371689,1748245,3.9206317194499998
2015-08-27 01:32:36,371689,1748245,3.9206317194499998
2015-08-27 01:52:05,371691,1638245,3.67394461945
2015-08-27 09:26:09,371733,628245,1.40890851945
2015-08-27 10:53:42,371741,618245,1.38648241945
2015-08-27 14:33:49,371765,558245,1.25192581945
2015-08-27 14:36:48,371766,498245,1.11736921945
2015-08-27 14:50:58,371767,248245,0.55671671945
2015-08-27 14:50:58,371767,248245,0.55671671945
2015-08-27 14:50:58,371767,248245,0.55671671945
2015-08-27 14:50:58,371767,248245,0.55671671945
2015-08-27 15:18:20,371769,5712,0.01280978832
2015-08-27 15:18:20,371769,5712,0.01280978832
2015-08-27 15:18:20,371769,5712,0.01280978832
2015-08-27 15:18:20,371769,5712,0.01280978832
2015-08-28 02:23:53,371831,1887970,4.360880305249999
2015-08-28 02:23:53,371831,1887970,4.360880305249999
2015-08-28 02:23:53,371831,1887970,4.360880305249999
2015-08-28 02:23:53,371831,1887970,4.360880305249999
2015-08-28 02:28:44,371832,7390179,17.070020208674997
2015-08-28 02:28:44,371832,7390179,17.070020208674997
2015-08-28 02:28:44,371832,7390179,17.070020208674997
2015-08-28 02:40:49,371833,7310179,16.885234208674998
2015-08-28 02:40:49,371833,7310179,16.885234208674998
2015-08-28 02:40:49,371833,7310179,16.885234208674998
2015-08-28 02:40:49,371833,7310179,16.885234208674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 02:51:53,371834,12090179,27.926197708674998
2015-08-28 03:30:51,371835,78932120,182.31938407899997
2015-08-28 03:37:09,371836,78792120,181.99600857899998
2015-08-28 03:37:09,371836,78792120,181.99600857899998
2015-08-28 03:37:09,371836,78792120,181.99600857899998
2015-08-28 03:37:09,371836,78792120,181.99600857899998
2015-08-28 03:37:09,371836,78792120,181.99600857899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:13:56,371838,52023320,120.16476511899998
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:40:43,371843,9530593,22.014001976225
2015-08-28 04:45:39,371844,4430593,10.233894476225
2015-08-28 04:54:06,371845,3406640,7.8687422379999985
2015-08-28 04:54:06,371845,3406640,7.8687422379999985
2015-08-28 05:09:42,371846,790140,1.8250851254999998
2015-08-28 05:09:42,371846,790140,1.8250851254999998
2015-08-28 05:09:42,371846,790140,1.8250851254999998
2015-08-28 05:59:28,371849,300140,0.6932708755
2015-08-28 05:59:28,371849,300140,0.6932708755
2015-08-28 05:59:28,371849,300140,0.6932708755
2015-08-28 05:59:28,371849,300140,0.6932708755
2015-08-28 05:59:28,371849,300140,0.6932708755
2015-08-28 05:59:28,371849,300140,0.6932708755
2015-08-28 06:04:31,371850,240140,0.5546813755
2015-08-28 06:11:11,371851,13240140,30.5824063755
2015-08-28 06:15:50,371852,8730140,20.165095625499998
2015-08-28 06:15:50,371852,8730140,20.165095625499998
2015-08-28 06:26:32,371853,720140,1.6633973755
2015-08-28 12:42:35,371894,22823495,52.718279338375
2015-08-28 13:14:23,371897,18332753,42.34545119822499
2015-08-28 13:14:23,371897,18332753,42.34545119822499
2015-08-28 13:14:23,371897,18332753,42.34545119822499
2015-08-28 13:14:23,371897,18332753,42.34545119822499
2015-08-28 13:14:23,371897,18332753,42.34545119822499
2015-08-28 13:27:13,371899,10722753,24.767682948224998
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:41:22,371900,12389133,28.616729131725
2015-08-28 13:51:58,371901,12394593,28.629340776224996
2015-08-28 14:13:41,371903,12364593,28.560046026225
2015-08-28 14:13:41,371903,12364593,28.560046026225
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:25:27,371904,12114593,27.982589776224998
2015-08-28 14:28:48,371905,12094593,27.936393276224997
2015-08-28 14:28:48,371905,12094593,27.936393276224997
2015-08-28 14:35:11,371906,12054593,27.844000276224996
2015-08-28 14:49:09,371908,11814593,27.289642276225
2015-08-28 14:49:09,371908,11814593,27.289642276225
2015-08-28 14:49:09,371908,11814593,27.289642276225
2015-08-28 14:49:09,371908,11814593,27.289642276225
2015-08-28 14:49:09,371908,11814593,27.289642276225
2015-08-28 14:49:09,371908,11814593,27.289642276225
2015-08-28 17:45:20,371928,1804593,4.168294026225
2015-08-28 17:48:41,371930,294593,0.6804582762249999
2015-08-28 17:55:16,371931,194593,0.44947577622499996
2015-08-28 17:55:16,371931,194593,0.44947577622499996
2015-08-28 17:56:24,371932,114593,0.264689776225
2015-08-28 18:06:08,371933,54593,0.126100276225
2015-08-28 20:14:59,371950,1534593,3.544641276225
2015-08-28 20:14:59,371950,1534593,3.544641276225
2015-08-28 20:33:39,371951,1314593,3.0364797762249998
2015-08-28 20:33:39,371951,1314593,3.0364797762249998
2015-08-28 21:32:52,371954,654593,1.511995276225
2015-08-28 21:32:52,371954,654593,1.511995276225
2015-08-28 21:32:52,371954,654593,1.511995276225
2015-08-28 21:32:52,371954,654593,1.511995276225
2015-08-28 21:32:52,371954,654593,1.511995276225
2015-08-28 21:32:52,371954,654593,1.511995276225
2015-08-28 21:49:12,371956,434593,1.0038337762249998
2015-08-28 21:49:12,371956,434593,1.0038337762249998
2015-08-28 22:10:09,371959,214593,0.49567227622499993
2015-08-28 22:10:09,371959,214593,0.49567227622499993
2015-08-28 22:24:23,371960,1727959,3.991282897175
2015-08-28 22:24:23,371960,1727959,3.991282897175
2015-08-28 22:24:23,371960,1727959,3.991282897175
2015-08-28 22:34:10,371961,1547959,3.5755143971749996
2015-08-28 22:34:10,371961,1547959,3.5755143971749996
2015-08-28 22:59:56,371963,1517959,3.5062196471749996
2015-08-29 01:41:26,371980,1617959,3.7173611159580005
2015-08-29 05:27:03,372009,1397959,3.211897475958
2015-08-29 05:27:03,372009,1397959,3.211897475958
2015-08-29 11:37:52,372055,65737,0.15103483319400002
2015-08-29 11:37:52,372055,65737,0.15103483319400002
2015-08-29 16:13:40,372083,5712,0.013123674144000001
2015-08-29 16:13:40,372083,5712,0.013123674144000001
2015-08-29 16:13:40,372083,5712,0.013123674144000001
2015-09-01 19:21:08,372564,1005712,2.286455054928
2015-09-01 19:38:10,372566,935712,2.127312224928
2015-09-01 19:38:10,372566,935712,2.127312224928
2015-09-01 19:38:10,372566,935712,2.127312224928
2015-09-01 20:20:24,372569,845712,1.922700014928
2015-09-01 20:20:24,372569,845712,1.922700014928
2015-09-01 20:20:24,372569,845712,1.922700014928
2015-09-01 20:41:05,372575,785712,1.7862918749280001
2015-09-01 20:41:05,372575,785712,1.7862918749280001
2015-09-01 21:03:07,372576,675712,1.5362102849280002
2015-09-02 00:13:43,372595,5712,0.013072203312
2015-09-02 00:13:43,372595,5712,0.013072203312
2015-09-02 00:19:32,372596,365712,0.8369505633119999
2015-09-02 00:19:32,372596,365712,0.8369505633119999
2015-09-02 00:19:32,372596,365712,0.8369505633119999
2015-09-02 16:53:06,372699,15712,0.035957713312
2015-09-02 16:53:06,372699,15712,0.035957713312
2015-09-02 16:53:06,372699,15712,0.035957713312
2015-09-02 16:53:06,372699,15712,0.035957713312
2015-09-05 15:33:44,373149,2147544,5.039793980423999
2015-09-05 16:04:44,373153,26544,0.06229268942399999
2015-09-05 16:25:53,373155,4246667,9.965954962257
2015-09-05 16:47:53,373157,36667,0.08604905225699999
2015-09-05 18:51:31,373170,5712,0.013404755952
2015-09-08 09:01:59,373547,1005712,2.4493844217759997
2015-09-08 09:22:03,373549,895712,2.1814823917760005
2015-09-08 09:31:54,373550,785712,1.913580361776
2015-09-08 09:59:57,373551,1525712,3.715830381776
2015-09-08 09:59:57,373551,1525712,3.715830381776
2015-09-08 09:59:57,373551,1525712,3.715830381776
2015-09-08 09:59:57,373551,1525712,3.715830381776
2015-09-08 09:59:57,373551,1525712,3.715830381776
2015-09-08 10:26:29,373553,5712,0.013911421776
2015-09-08 10:26:29,373553,5712,0.013911421776
2015-09-08 10:26:29,373553,5712,0.013911421776
2015-09-08 10:56:26,373555,11172,0.027209104355999998
2015-09-10 18:51:54,373912,316031,0.754017098776
2015-09-10 19:01:22,373916,296031,0.7062991787759999
2015-09-10 19:03:35,373917,276031,0.658581258776
2015-09-10 19:08:18,373918,196031,0.46770957877599995
2015-09-10 19:08:18,373918,196031,0.46770957877599995
2015-09-10 19:14:25,373920,166031,0.39613269877599994
2015-09-10 20:06:05,373927,256031,0.610863338776
2015-09-10 20:06:05,373927,256031,0.610863338776
2015-09-10 22:08:42,373937,10307965,24.59373246164
2015-09-10 22:21:21,373939,7786034,18.576667376464
2015-09-10 22:12:50,373940,7776034,18.552808416464
2015-09-10 22:15:32,373941,7756034,18.505090496464
2015-09-10 22:45:02,373945,12511882,29.852049216271997
2015-09-10 22:45:02,373945,12511882,29.852049216271997
2015-09-10 22:45:02,373945,12511882,29.852049216271997
2015-09-10 23:34:52,373951,101882,0.24307985627199996
2015-09-11 14:35:23,374057,11882,0.028526757116
2015-09-11 14:35:23,374057,11882,0.028526757116
2015-09-11 14:35:23,374057,11882,0.028526757116
2015-09-11 15:15:53,374060,6711882,16.114141357115997
2015-09-11 15:37:14,374064,11882,0.028526757116
2015-09-11 15:37:14,374064,11882,0.028526757116
2015-09-12 08:11:30,374156,4711882,11.06437063417
2015-09-12 08:27:21,374158,21882,0.05138298417
2015-09-13 23:14:47,374395,1021882,2.35368037296
2015-09-14 07:19:11,374455,801882,1.846257928092
2015-09-14 07:19:11,374455,801882,1.846257928092
2015-09-14 07:53:29,374460,5712,0.013151343072
2015-09-14 21:39:07,374537,24302387,55.953961643122
2015-09-14 21:39:07,374537,24302387,55.953961643122
2015-09-14 21:39:07,374537,24302387,55.953961643122
2015-09-14 21:39:07,374537,24302387,55.953961643122
2015-09-14 21:39:07,374537,24302387,55.953961643122
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:08:12,374538,9298479,21.408873840473998
2015-09-14 22:30:03,374540,7290250,16.7851153415
2015-09-14 22:30:03,374540,7290250,16.7851153415
2015-09-14 22:30:03,374540,7290250,16.7851153415
2015-09-14 22:30:03,374540,7290250,16.7851153415
2015-09-14 22:30:03,374540,7290250,16.7851153415
2015-09-14 22:30:03,374540,7290250,16.7851153415
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-15 03:27:31,374576,5712,0.013133264592000001
2015-09-16 16:36:37,374821,485712,1.111297398912
2015-09-16 16:59:00,374823,315712,0.722341478912
2015-09-16 16:59:00,374823,315712,0.722341478912
2015-09-16 17:15:27,374824,165712,0.379145078912
2015-09-16 17:15:27,374824,165712,0.379145078912
2015-09-16 17:15:27,374824,165712,0.379145078912
2015-09-16 17:25:33,374825,55712,0.127467718912
2015-09-16 17:49:15,374826,5712,0.013068918912
2015-09-17 06:13:27,374889,85712,0.19953102188799998
2015-09-17 07:02:37,374895,43402,0.101036557448
2015-09-17 07:02:37,374895,43402,0.101036557448
2015-09-17 07:13:18,374897,13402,0.031198837448
2015-09-19 17:24:00,375236,21553298,49.83945833583601
2015-09-19 17:24:00,375236,21553298,49.83945833583601
2015-09-19 17:51:48,375240,123298,0.285112075836
2015-09-19 17:51:48,375240,123298,0.285112075836
2015-09-19 17:51:48,375240,123298,0.285112075836
2015-09-20 00:50:29,375271,113298,0.26156032929
2015-09-20 00:59:12,375272,43298,0.09995797929
2015-09-20 00:59:12,375272,43298,0.09995797929
2015-09-20 01:13:20,375275,13298,0.030699829289999998
2015-09-20 18:08:08,375364,10445358,24.114205705590003
2015-09-20 18:08:08,375364,10445358,24.114205705590003
2015-09-20 18:26:46,375365,7415358,17.11913255559
2015-09-20 18:26:46,375365,7415358,17.11913255559
2015-09-20 18:26:46,375365,7415358,17.11913255559
2015-09-20 18:56:52,375366,7431738,17.15694750549
2015-09-20 18:56:52,375366,7431738,17.15694750549
2015-09-20 18:56:52,375366,7431738,17.15694750549
2015-09-20 19:07:29,375369,5411738,12.49356540549
2015-09-20 19:07:29,375369,5411738,12.49356540549
2015-09-20 19:27:51,375371,5422658,12.518775372090001
2015-09-20 19:27:51,375371,5422658,12.518775372090001
2015-09-20 21:39:19,375386,72658,0.16773862209
2015-09-20 21:39:19,375386,72658,0.16773862209
2015-09-20 21:39:19,375386,72658,0.16773862209
2015-09-20 21:39:19,375386,72658,0.16773862209
2015-09-20 22:17:58,375387,94498,0.21815855529
2015-09-20 22:17:58,375387,94498,0.21815855529
2015-09-20 22:17:58,375387,94498,0.21815855529
2015-09-20 22:17:58,375387,94498,0.21815855529
